tx_date,file_date,last_name,first_name,order_type,ticker,asset_name,tx_amount
"
                                        03/16/2018
                                    ",06/11/2018,Heller,Dean,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            GOLDMAN SACHS GROUP INC
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        03/16/2018
                                    ",06/11/2018,Heller,Dean,Purchase,"
FB
","
                                        
                                            Facebook, Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        03/16/2018
                                    ",06/11/2018,Heller,Dean,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            FIRST REP BK SAN FRNCISC
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        03/16/2018
                                    ",06/11/2018,Heller,Dean,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            FACTSET RESH SYS INC
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        03/16/2018
                                    ",06/11/2018,Heller,Dean,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            EBAY INC
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        03/16/2018
                                    ",06/11/2018,Heller,Dean,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            DIAGEO PLC SPSD ADR
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        03/16/2018
                                    ",06/11/2018,Heller,Dean,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            DANAHER CORP DEL
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        03/16/2018
                                    ",06/11/2018,Heller,Dean,Purchase,"
C
","
                                        
                                            Citigroup Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        03/16/2018
                                    ",06/11/2018,Heller,Dean,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            CARMAX INC
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        03/16/2018
                                    ",06/11/2018,Heller,Dean,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            CHEVRON CORP
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        03/16/2018
                                    ",06/11/2018,Heller,Dean,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            CHENIERE ENERGY
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        03/16/2018
                                    ",06/11/2018,Heller,Dean,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            BAKER HUGHES INC
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        03/16/2018
                                    ",06/11/2018,Heller,Dean,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            APPLE INC
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        03/16/2018
                                    ",06/11/2018,Heller,Dean,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            AMER EXPRESS COMPANY
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        03/16/2018
                                    ",06/11/2018,Heller,Dean,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            ALPHABET INC SHS
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        03/16/2018
                                    ",06/11/2018,Heller,Dean,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            ALLERGAN PLC
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        03/16/2018
                                    ",06/11/2018,Heller,Dean,Purchase,"
AMT
","
                                        
                                            American Tower Corporation (REIT)
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        03/16/2018
                                    ",06/11/2018,Heller,Dean,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            ANHEUSER-BUSCH INBEV ADR
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        03/16/2018
                                    ",06/11/2018,Heller,Dean,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            AMAZON COM INC COM
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        03/16/2018
                                    ",06/11/2018,Heller,Dean,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            AFFILIATED MANAGERS GRP
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        05/16/2018
                                    ",06/11/2018,Roberts,Pat,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            Amazon.com, Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        06/01/2018
                                    ",06/11/2018,Smith,Tina,Sale (Partial),"
TCMD
","
                                        
                                            Tactile Systems Technology, Inc.
                                        
                                        
                                        
                                    ","$100,001 - $250,000"
"
                                        06/01/2018
                                    ",06/11/2018,Smith,Tina,Sale (Full),"
TCMD
","
                                        
                                            Tactile Systems Technology, Inc.
                                        
                                        
                                        
                                    ","$100,001 - $250,000"
"
                                        06/01/2018
                                    ",06/11/2018,Smith,Tina,Sale (Partial),"
PODD
","
                                        
                                            Insulet Corporation
                                        
                                        
                                        
                                    ","$100,001 - $250,000"
