tx_date,file_date,last_name,first_name,order_type,ticker,asset_name,tx_amount
"
                                        02/01/2022
                                    ",03/11/2022,Tuberville,Thomas H,Sale (Full),"
X
","
                                        
                                            United States Steel Corporation Common Stock
                                        
                                        
                                        
                                            Option Type: Short Sale Strike price: $20.00
                                                
Expires: 09/16/2022
                                            
","$1,001 - $15,000"
"
                                        02/01/2022
                                    ",03/11/2022,Tuberville,Thomas H,Sale (Full),"
MSFT
","
                                        
                                            Microsoft Corporation - Common Stock
                                        
                                        
                                        
                                            Option Type: Short Sale Strike price: $265.00
                                                
Expires: 09/16/2022
                                            
","$15,001 - $50,000"
"
                                        02/01/2022
                                    ",03/11/2022,Tuberville,Thomas H,Sale (Full),"
MRO
","
                                        
                                            Marathon Oil Corporation Common Stock
                                        
                                        
                                        
                                            Option Type: Short Sale Strike price: $20.00
                                                
Expires: 09/16/2022
                                            
","$1,001 - $15,000"
"
                                        02/01/2022
                                    ",03/11/2022,Tuberville,Thomas H,Sale (Full),"
MRO
","
                                        
                                            Marathon Oil Corporation Common Stock
                                        
                                        
                                        
                                            Option Type: Short Sale Strike price: $20.00
                                                
Expires: 09/16/2022
                                            
","$1,001 - $15,000"
"
                                        02/01/2022
                                    ",03/11/2022,Tuberville,Thomas H,Sale (Full),"
CLF
","
                                        
                                            Cleveland-Cliffs Inc. Common Stock
                                        
                                        
                                        
                                            Option Type: Short Sale Strike price: $22.00
                                                
Expires: 01/20/2023
                                            
","$15,001 - $50,000"
"
                                        02/24/2022
                                    ",03/11/2022,Capito,Shelley M,Sale (Partial),"
NEE
","
                                        
                                            NextEra Energy, Inc. Common Stock
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/24/2022
                                    ",03/11/2022,Capito,Shelley M,Sale (Partial),"
MSFT
","
                                        
                                            Microsoft Corporation - Common Stock
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/24/2022
                                    ",03/11/2022,Capito,Shelley M,Sale (Partial),"
LHX
","
                                        
                                            L3Harris Technologies, Inc. Common Stock
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/24/2022
                                    ",03/11/2022,Capito,Shelley M,Sale (Partial),"
LOW
","
                                        
                                            Lowe's Companies, Inc. Common Stock
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/24/2022
                                    ",03/11/2022,Capito,Shelley M,Sale (Partial),"
AAPL
","
                                        
                                            Apple Inc. - Common Stock
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
