tx_date,file_date,last_name,first_name,order_type,ticker,asset_name,tx_amount
"
                                        02/26/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Purchase,"
PFE
","
                                        
                                            Pfizer Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/26/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Purchase,"
PFE
","
                                        
                                            Pfizer Inc.
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        02/26/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Sale (Partial),"
CZR
","
                                        
                                            Caesars Entertainment Corporation
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/26/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Purchase,"
GPK
","
                                        
                                            Graphic Packaging Holding Company
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/26/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Sale (Partial),"
CZR
","
                                        
                                            Caesars Entertainment Corporation
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/26/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Purchase,"
DD
","
                                        
                                            DuPont de Nemours, Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/26/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Purchase,"
PFE
","
                                        
                                            Pfizer Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/26/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Purchase,"
DD
","
                                        
                                            DuPont de Nemours, Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/26/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Sale (Full),"
T
","
                                        
                                            AT&T Inc.
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        02/26/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Purchase,"
VIAC
","
                                        
                                            ViacomCBS Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/26/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Sale (Partial),"
T
","
                                        
                                            AT&T Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/26/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            FireEye, Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/26/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Purchase,"
DIS
","
                                        
                                            The Walt Disney Company
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        02/25/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Sale (Partial),"
CZR
","
                                        
                                            Caesars Entertainment Corporation
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/25/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Purchase,"
FEYE
","
                                        
                                            FireEye, Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/25/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Purchase,"
GPK
","
                                        
                                            Graphic Packaging Holding Company
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/25/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Purchase,"
DAL
","
                                        
                                            Delta Air Lines, Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/25/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Sale (Partial),"
T
","
                                        
                                            AT&T Inc.
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        02/25/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Purchase,"
VIAC
","
                                        
                                            ViacomCBS Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/25/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Purchase,"
DVN
","
                                        
                                            Devon Energy Corporation
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/25/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Sale (Partial),"
T
","
                                        
                                            AT&T Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/25/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Sale (Partial),"
T
","
                                        
                                            AT&T Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/25/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Sale (Partial),"
CZR
","
                                        
                                            Caesars Entertainment Corporation
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/25/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Sale (Partial),"
T
","
                                        
                                            AT&T Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/25/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Purchase,"
VIAC
","
                                        
                                            ViacomCBS Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/24/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Sale (Partial),"
T
","
                                        
                                            AT&T Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/24/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Sale (Partial),"
CZR
","
                                        
                                            Caesars Entertainment Corporation
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/24/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Purchase,"
VIAC
","
                                        
                                            ViacomCBS Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/24/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Purchase,"
TRP
","
                                        
                                            TC Energy Corporation
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/24/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Sale (Partial),"
T
","
                                        
                                            AT&T Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/24/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Sale (Partial),"
CZR
","
                                        
                                            Caesars Entertainment Corporation
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/24/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Purchase,"
DAL
","
                                        
                                            Delta Air Lines, Inc.
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        02/24/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Sale (Partial),"
T
","
                                        
                                            AT&T Inc.
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        02/24/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Purchase,"
TRP
","
                                        
                                            TC Energy Corporation
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/07/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Purchase,"
HBI
","
                                        
                                            Hanesbrands Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/07/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Purchase,"
HBI
","
                                        
                                            Hanesbrands Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/10/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Sale (Partial),"
WMB
","
                                        
                                            The Williams Companies, Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/10/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Sale (Partial),"
TRGP
","
                                        
                                            Targa Resources Corp.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/10/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Sale (Partial),"
TRGP
","
                                        
                                            Targa Resources Corp.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/10/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Purchase,"
HBI
","
                                        
                                            Hanesbrands Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/10/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Sale (Partial),"
ET
","
                                        
                                            Energy Transfer LP
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/10/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Sale (Partial),"
ET
","
                                        
                                            Energy Transfer LP
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/11/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Sale (Partial),"
AAPL
","
                                        
                                            Apple Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/13/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Sale (Partial),"
ET
","
                                        
                                            Energy Transfer LP
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/13/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Sale (Partial),"
ET
","
                                        
                                            Energy Transfer LP
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/19/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Sale (Partial),"
WMB
","
                                        
                                            The Williams Companies, Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/19/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Sale (Partial),"
WMB
","
                                        
                                            The Williams Companies, Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/19/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Sale (Partial),"
TRGP
","
                                        
                                            Targa Resources Corp.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/19/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Sale (Partial),"
MPLX
","
                                        
                                            MPLX LP
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/19/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Purchase,"
ENB
","
                                        
                                            Enbridge Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/19/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Sale (Partial),"
DCP
","
                                        
                                            DCP Midstream, LP
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/19/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Sale (Partial),"
DCP
","
                                        
                                            DCP Midstream, LP
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/19/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Sale (Partial),"
LNG
","
                                        
                                            Cheniere Energy, Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/19/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Sale (Partial),"
ALB
","
                                        
                                            Albemarle Corporation
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/20/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Sale (Partial),"
WES
","
                                        
                                            Western Midstream Partners, LP
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/20/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Sale (Partial),"
WES
","
                                        
                                            Western Midstream Partners, LP
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/20/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Sale (Partial),"
SHLX
","
                                        
                                            Shell Midstream Partners, L.P.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/20/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Sale (Partial),"
OKE
","
                                        
                                            ONEOK, Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/20/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Sale (Partial),"
T
","
                                        
                                            AT&T Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/21/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Purchase,"
PSXP
","
                                        
                                            Phillips 66 Partners LP
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        02/21/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Purchase,"
PSXP
","
                                        
                                            Phillips 66 Partners LP
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/21/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Purchase,"
PSXP
","
                                        
                                            Phillips 66 Partners LP
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/21/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Purchase,"
VIAC
","
                                        
                                            ViacomCBS Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/21/2020
                                    ",03/03/2020,"Perdue , Jr",David A,Sale (Partial),"
T
","
                                        
                                            AT&T Inc.
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        02/22/2020
                                    ",03/03/2020,Carper,Thomas R,Purchase,"
HQL
","
                                        
                                            Tekla Life Sciences Investors
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/22/2020
                                    ",03/03/2020,Carper,Thomas R,Purchase,"
HQL
","
                                        
                                            Tekla Life Sciences Investors
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/22/2020
                                    ",03/03/2020,Carper,Thomas R,Sale (Full),"
BSTZ
","
                                        
                                            BlackRock Science and Technology Trust II
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/22/2020
                                    ",03/03/2020,Carper,Thomas R,Sale (Full),"
BSTZ
","
                                        
                                            BlackRock Science and Technology Trust II
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
