tx_date,file_date,last_name,first_name,order_type,ticker,asset_name,tx_amount
"
                                        03/13/2020
                                    ",05/01/2020,Loeffler,Kelly,Purchase,"
CSCO
","
                                        
                                            Cisco Systems, Inc.
                                        
                                        
                                        
                                    ","$100,001 - $250,000"
"
                                        03/16/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Partial),"
ADP
","
                                        
                                            Automatic Data Processing, Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        03/16/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Partial),"
FIS
","
                                        
                                            Fidelity National Information Services, Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        03/16/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Partial),"
CME
","
                                        
                                            CME Group Inc.
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        03/17/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Partial),"
DG
","
                                        
                                            Dollar General Corporation
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        03/17/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Partial),"
TDG
","
                                        
                                            TransDigm Group Incorporated
                                        
                                        
                                        
                                    ","$50,001 - $100,000"
"
                                        03/19/2020
                                    ",05/01/2020,Loeffler,Kelly,Purchase,"
CME
","
                                        
                                            CME Group Inc.
                                        
                                        
                                        
                                    ","$50,001 - $100,000"
"
                                        03/19/2020
                                    ",05/01/2020,Loeffler,Kelly,Purchase,"
MSFT
","
                                        
                                            Microsoft Corporation
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        03/18/2020
                                    ",05/01/2020,Loeffler,Kelly,Sale (Full),"
TDG
","
                                        
                                            TransDigm Group Incorporated
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        04/03/2020
                                    ",05/01/2020,Peters,Gary C,Exchange,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            UNTD TECHNOLOGIES CORP COMMON STOCK (UTC) (Exchanged)
                                            
                                            RAYTHEON TECHNOLOGIES STOCK (RTX) (Received)
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
