tx_date,file_date,last_name,first_name,order_type,ticker,asset_name,tx_amount
"
                                        01/04/2017
                                    ",05/01/2018,Cochran,Thad,Purchase,"
IJJ
","
                                        
                                            iShares Trust - iShares S&P Mid-Cap 400 Value ETF
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        01/04/2017
                                    ",05/01/2018,Cochran,Thad,Purchase,"
IWM
","
                                        
                                            iShares Russell 2000
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        12/30/2016
                                    ",05/01/2018,Cochran,Thad,Purchase,"
BABY
","
                                        
                                            Natus Medical Incorporated
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        03/29/2017
                                    ",05/01/2018,Cochran,Thad,Sale (Full),"
IJJ
","
                                        
                                            iShares S&P Mid-Cap 400 Value
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        03/23/2017
                                    ",05/01/2018,Cochran,Thad,Sale (Full),"
ALXN
","
                                        
                                            Alexion Pharmaceuticals, Inc.
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        03/17/2017
                                    ",05/01/2018,Cochran,Thad,Purchase,"
TEVA
","
                                        
                                            Teva Pharmaceutical Industries Limited
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        03/15/2017
                                    ",05/01/2018,Cochran,Thad,Purchase,"
ALXN
","
                                        
                                            Alexion Pharmaceuticals, Inc.
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        03/13/2017
                                    ",05/01/2018,Cochran,Thad,Sale (Full),"
ETP
","
                                        
                                            Energy Transfer Partners, L.P.
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        03/13/2017
                                    ",05/01/2018,Cochran,Thad,Purchase,"
DBD
","
                                        
                                            Diebold Nixdorf, Incorporated
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        03/10/2017
                                    ",05/01/2018,Cochran,Thad,Sale (Full),"
IYH
","
                                        
                                            iShares US Healthcare
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        03/24/2017
                                    ",05/01/2018,Cochran,Thad,Sale (Full),"
IWM
","
                                        
                                            iShares Russell 2000
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        03/24/2017
                                    ",05/01/2018,Cochran,Thad,Sale (Full),"
IJJ
","
                                        
                                            iShares S&P Mid-Cap 400 Value
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        03/20/2017
                                    ",05/01/2018,Cochran,Thad,Sale (Full),"
ALXN
","
                                        
                                            Alexion Pharmaceuticals, Inc.
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        03/14/2017
                                    ",05/01/2018,Cochran,Thad,Purchase,"
TEVA
","
                                        
                                            Teva Pharmaceutical Industries Limited
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        03/13/2017
                                    ",05/01/2018,Cochran,Thad,Sale (Full),"
D
","
                                        
                                            Dominion Resources, Inc.
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        03/10/2017
                                    ",05/01/2018,Cochran,Thad,Purchase,"
ALXN
","
                                        
                                            Alexion Pharmaceuticals, Inc.
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        03/08/2017
                                    ",05/01/2018,Cochran,Thad,Sale (Full),"
ETP
","
                                        
                                            Energy Transfer Partners, L.P.
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        03/08/2017
                                    ",05/01/2018,Cochran,Thad,Purchase,"
DBD
","
                                        
                                            Diebold Nixdorf, Incorporated
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        03/07/2017
                                    ",05/01/2018,Cochran,Thad,Sale (Full),"
IYH
","
                                        
                                            iShares US Healthcare
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        03/03/2017
                                    ",05/01/2018,Cochran,Thad,Sale (Full),"
EVHC
","
                                        
                                            Envision Healthcare Corporation
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        02/28/2017
                                    ",05/01/2018,Cochran,Thad,Sale (Full),"
TSCO
","
                                        
                                            Tractor Supply Company
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        02/28/2017
                                    ",05/01/2018,Cochran,Thad,Sale (Full),"
DG
","
                                        
                                            Dollar General Corporation
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
