tx_date,file_date,last_name,first_name,order_type,ticker,asset_name,tx_amount
"
                                        07/02/2014
                                    ",08/18/2014,Coburn,Tom,Sale (Full),"
PCLN
","
                                        
                                            The Priceline Group Inc. (NASDAQ)
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        07/01/2014
                                    ",08/18/2014,Coburn,Tom,Sale (Full),"
PCLN
","
                                        
                                            The Priceline Group Inc. (NASDAQ)
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        07/01/2014
                                    ",08/18/2014,Coburn,Tom,Sale (Full),"
NFLX
","
                                        
                                            Netflix, Inc. (NASDAQ)
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        07/31/2014
                                    ",08/18/2014,Coburn,Tom,Sale (Full),"
ARWR
","
                                        
                                            Arrowhead Research Corp. (NASDAQ)
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        07/22/2014
                                    ",08/18/2014,Coburn,Tom,Purchase,"
ARO
","
                                        
                                            Aeropostale, Inc. (NYSE)
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        07/31/2014
                                    ",08/18/2014,Cochran,Thad,Sale (Full),"
XOM
","
                                        
                                            Exxon Mobil Corporation (NYSE)
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        07/21/2014
                                    ",08/18/2014,Cochran,Thad,Sale (Full),"
CFX
","
                                        
                                            Colfax Corporation (NYSE)
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        07/18/2014
                                    ",08/18/2014,Cochran,Thad,Sale (Full),"
CFX
","
                                        
                                            Colfax Corporation (NYSE)
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        07/18/2014
                                    ",08/18/2014,Cochran,Thad,Purchase,"
BX
","
                                        
                                            The Blackstone Group L.P. (NYSE)
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        07/18/2014
                                    ",08/18/2014,Cochran,Thad,Purchase,"
BHI
","
                                        
                                            Baker Hughes Incorporated (NYSE)
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        07/17/2014
                                    ",08/18/2014,Cochran,Thad,Sale (Full),"
LKQ
","
                                        
                                            LKQ Corp. (NASDAQ)
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
