tx_date,file_date,last_name,first_name,order_type,ticker,asset_name,tx_amount
"
                                        12/06/2018
                                    ",05/15/2019,"Moran,  ",Jerry,Purchase,"
RDS-B
","
                                        
                                            Royal Dutch Shell plc
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        12/06/2018
                                    ",05/15/2019,"Moran,  ",Jerry,Purchase,"
MSFT
","
                                        
                                            Microsoft Corporation
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        12/06/2018
                                    ",05/15/2019,"Moran,  ",Jerry,Purchase,"
LM09.SG
","
                                        
                                            Liberty Media Corp. Reg.Sh.C FO
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        12/06/2018
                                    ",05/15/2019,"Moran,  ",Jerry,Purchase,"
JPM
","
                                        
                                            JPMorgan Chase & Co.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        12/06/2018
                                    ",05/15/2019,"Moran,  ",Jerry,Purchase,"
GS
","
                                        
                                            The Goldman Sachs Group, Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        12/06/2018
                                    ",05/15/2019,"Moran,  ",Jerry,Purchase,"
XOM
","
                                        
                                            Exxon Mobil Corporation
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        12/06/2018
                                    ",05/15/2019,"Moran,  ",Jerry,Purchase,"
DIS
","
                                        
                                            The Walt Disney Company
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        12/06/2018
                                    ",05/15/2019,"Moran,  ",Jerry,Purchase,"
DVA
","
                                        
                                            DaVita Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        12/06/2018
                                    ",05/15/2019,"Moran,  ",Jerry,Purchase,"
COST
","
                                        
                                            Costco Wholesale Corporation
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        12/06/2018
                                    ",05/15/2019,"Moran,  ",Jerry,Purchase,"
AAPL
","
                                        
                                            Apple Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        12/06/2018
                                    ",05/15/2019,"Moran,  ",Jerry,Purchase,"
BRK-B
","
                                        
                                            Berkshire Hathaway Inc.
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        12/06/2018
                                    ",05/15/2019,"Moran,  ",Jerry,Purchase,"
GOOG
","
                                        
                                            Alphabet Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        12/06/2018
                                    ",05/15/2019,"Moran,  ",Jerry,Purchase,"
ABBV
","
                                        
                                            AbbVie Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        12/19/2018
                                    ",05/15/2019,"Moran,  ",Jerry,Sale (Full),"
WY
","
                                        
                                            Weyerhaeuser Company
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        12/19/2018
                                    ",05/15/2019,"Moran,  ",Jerry,Sale (Partial),"
WFC
","
                                        
                                            Wells Fargo & Company
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        12/19/2018
                                    ",05/15/2019,"Moran,  ",Jerry,Sale (Partial),"
RDS-B
","
                                        
                                            Royal Dutch Shell plc
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        12/19/2018
                                    ",05/15/2019,"Moran,  ",Jerry,Sale (Full),"
LM09.SG
","
                                        
                                            Liberty Media Corp. Reg.Sh.C FO
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        12/19/2018
                                    ",05/15/2019,"Moran,  ",Jerry,Sale (Partial),"
JPM
","
                                        
                                            JPMorgan Chase & Co.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        12/19/2018
                                    ",05/15/2019,"Moran,  ",Jerry,Sale (Full),"
GS
","
                                        
                                            The Goldman Sachs Group, Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        12/19/2018
                                    ",05/15/2019,"Moran,  ",Jerry,Sale (Partial),"
XOM
","
                                        
                                            Exxon Mobil Corporation
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        12/19/2018
                                    ",05/15/2019,"Moran,  ",Jerry,Purchase,"
GIS
","
                                        
                                            General Mills, Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        12/19/2018
                                    ",05/15/2019,"Moran,  ",Jerry,Purchase,"
CVS
","
                                        
                                            CVS Health Corporation
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        12/19/2018
                                    ",05/15/2019,"Moran,  ",Jerry,Purchase,"
COST
","
                                        
                                            Costco Wholesale Corporation
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        12/19/2018
                                    ",05/15/2019,"Moran,  ",Jerry,Purchase,"
BAC
","
                                        
                                            Bank of America Corporation
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        12/19/2018
                                    ",05/15/2019,"Moran,  ",Jerry,Purchase,"
AAPL
","
                                        
                                            Apple Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        12/19/2018
                                    ",05/15/2019,"Moran,  ",Jerry,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            The Allstate Corporation
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        12/06/2018
                                    ",05/15/2019,"Moran,  ",Jerry,Sale (Full),"
PFE
","
                                        
                                            Pfizer Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        12/06/2018
                                    ",05/15/2019,"Moran,  ",Jerry,Purchase,"
WY
","
                                        
                                            Weyerhaeuser Company
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        12/06/2018
                                    ",05/15/2019,"Moran,  ",Jerry,Purchase,"
WFC
","
                                        
                                            Wells Fargo & Company
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        12/06/2018
                                    ",05/15/2019,"Moran,  ",Jerry,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            Verizon Communications Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        12/06/2018
                                    ",05/15/2019,"Moran,  ",Jerry,Purchase,"
USB
","
                                        
                                            U.S. Bancorp
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        12/06/2018
                                    ",05/15/2019,"Moran,  ",Jerry,Purchase,"
RDS-B
","
                                        
                                            Royal Dutch Shell plc
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        12/06/2018
                                    ",05/15/2019,"Moran,  ",Jerry,Purchase,"
MSFT
","
                                        
                                            Microsoft Corporation
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        12/06/2018
                                    ",05/15/2019,"Moran,  ",Jerry,Purchase,"
LM09.SG
","
                                        
                                            Liberty Media Corp. Reg.Sh.C FO
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        12/06/2018
                                    ",05/15/2019,"Moran,  ",Jerry,Purchase,"
JPM
","
                                        
                                            JPMorgan Chase & Co.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        12/06/2018
                                    ",05/15/2019,"Moran,  ",Jerry,Purchase,"
GS
","
                                        
                                            The Goldman Sachs Group, Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        12/06/2018
                                    ",05/15/2019,"Moran,  ",Jerry,Purchase,"
XOM
","
                                        
                                            Exxon Mobil Corporation
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        12/06/2018
                                    ",05/15/2019,"Moran,  ",Jerry,Purchase,"
DIS
","
                                        
                                            The Walt Disney Company
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        12/06/2018
                                    ",05/15/2019,"Moran,  ",Jerry,Purchase,"
DVA
","
                                        
                                            DaVita Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        12/06/2018
                                    ",05/15/2019,"Moran,  ",Jerry,Purchase,"
COST
","
                                        
                                            Costco Wholesale Corporation
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        12/06/2018
                                    ",05/15/2019,"Moran,  ",Jerry,Purchase,"
BRKB
","
                                        
                                            Berkshire Hathaway Inc.
                                        
                                        
                                        
                                    ","$15,001 - $50,000"
"
                                        12/06/2018
                                    ",05/15/2019,"Moran,  ",Jerry,Purchase,"
AAPL
","
                                        
                                            Apple Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        12/06/2018
                                    ",05/15/2019,"Moran,  ",Jerry,Purchase,"
GOOG
","
                                        
                                            Alphabet Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        12/06/2018
                                    ",05/15/2019,"Moran,  ",Jerry,Purchase,"
ABBV
","
                                        
                                            AbbVie Inc.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        12/10/2018
                                    ",05/15/2019,Carper,Thomas R,Sale (Full),"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            Compass Materials
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        10/29/2018
                                    ",05/15/2019,Carper,Thomas R,Sale (Full),"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            General Electric
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        10/29/2018
                                    ",05/15/2019,Carper,Thomas R,Sale (Full),"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            Hexcel Corp
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        10/29/2018
                                    ",05/15/2019,Carper,Thomas R,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            Qualcomm Inc
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        10/29/2018
                                    ",05/15/2019,Carper,Thomas R,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            Scotts Miracle Grow
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        10/29/2018
                                    ",05/15/2019,Carper,Thomas R,Sale (Full),"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            Banco Latinoamerican De Comercio Exterior S.A.
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        10/29/2018
                                    ",05/15/2019,Carper,Thomas R,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            Western Asset inflation Linked Opportunity & Income Fd
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        10/29/2018
                                    ",05/15/2019,Carper,Thomas R,Sale (Full),"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            Agilent Technologies
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        10/29/2018
                                    ",05/15/2019,Carper,Thomas R,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            Lazard Global Total Return & Income
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        10/29/2018
                                    ",05/15/2019,Carper,Thomas R,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            Packaging Corp
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        10/29/2018
                                    ",05/15/2019,Carper,Thomas R,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            Fedex Corp
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        10/29/2018
                                    ",05/15/2019,Carper,Thomas R,Sale (Full),"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            Altria Group
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        10/29/2018
                                    ",05/15/2019,Carper,Thomas R,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            Metlife
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        10/29/2018
                                    ",05/15/2019,Carper,Thomas R,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            Raytheon
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        10/29/2018
                                    ",05/15/2019,Carper,Thomas R,Sale (Full),"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            Mantech Intl
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        10/29/2018
                                    ",05/15/2019,Carper,Thomas R,Sale (Full),"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            Zoetis Inc Class A
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        10/29/2018
                                    ",05/15/2019,Carper,Thomas R,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            CyrusOne Inc
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        10/29/2018
                                    ",05/15/2019,Carper,Thomas R,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            Sprott Physical Gold & Silver Tr
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        10/29/2018
                                    ",05/15/2019,Carper,Thomas R,Sale (Full),"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            Pentair PLC
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        10/29/2018
                                    ",05/15/2019,Carper,Thomas R,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            Abbvie
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        10/29/2018
                                    ",05/15/2019,Carper,Thomas R,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            TenCent Holdings Ltd Unsponsored ADR
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        10/29/2018
                                    ",05/15/2019,Carper,Thomas R,Sale (Full),"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            Algonquin Power Utils
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        10/29/2018
                                    ",05/15/2019,Carper,Thomas R,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            DowDupont
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        10/29/2018
                                    ",05/15/2019,Carper,Thomas R,Sale (Partial),"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            Iron Mountain
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        10/29/2018
                                    ",05/15/2019,Carper,Thomas R,Sale (Partial),"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            Corning Inc
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        10/29/2018
                                    ",05/15/2019,Carper,Thomas R,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            Fifth Third Bancorp
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        10/29/2018
                                    ",05/15/2019,Carper,Thomas R,Sale (Partial),"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            Intel Corp
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        10/29/2018
                                    ",05/15/2019,Carper,Thomas R,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            Tyson Foods
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        10/26/2018
                                    ",05/15/2019,Carper,Thomas R,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            Amazon
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        10/22/2018
                                    ",05/15/2019,Carper,Thomas R,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            Amazon
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        10/12/2018
                                    ",05/15/2019,Carper,Thomas R,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            Amazon
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        10/05/2018
                                    ",05/15/2019,Carper,Thomas R,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            Raytheon
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        01/12/2018
                                    ",05/15/2019,Carper,Thomas R,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            Omega Healthcare Inv
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        01/12/2018
                                    ",05/15/2019,Carper,Thomas R,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            Ares Capital
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        01/12/2018
                                    ",05/15/2019,Carper,Thomas R,Sale (Partial),"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            Western Asset /Claymore Inflation & Opportunity
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        01/12/2018
                                    ",05/15/2019,Carper,Thomas R,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            Owens & Minor
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        01/12/2018
                                    ",05/15/2019,Carper,Thomas R,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            Newell Brands
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        01/12/2018
                                    ",05/15/2019,Carper,Thomas R,Sale (Full),"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            Axis Capital Holdings
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        01/12/2018
                                    ",05/15/2019,Carper,Thomas R,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            Gladstone Corp
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        01/12/2018
                                    ",05/15/2019,Carper,Thomas R,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            CyrusOne
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        01/12/2018
                                    ",05/15/2019,Carper,Thomas R,Sale (Full),"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            FMC Corp
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        01/12/2018
                                    ",05/15/2019,Carper,Thomas R,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            General Electric
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        01/12/2018
                                    ",05/15/2019,Carper,Thomas R,Purchase,"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            Intel Corp
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
"
                                        01/12/2018
                                    ",05/15/2019,Carper,Thomas R,Sale (Full),"
                                        
                                            --
                                        
                                        
                                    ","
                                        
                                            Robert Half Intl
                                        
                                        
                                        
                                    ","$1,001 - $15,000"
